state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
New Hampshire,Wholesale Trade,2019,7958,3348,1131,671,5306,902,384,6728,1154,8937,3348,1143,672,5319,998,474,6953,1884,125308,5827,7201,8581,22890,26251,17931,71651,49554,10449957000,426880000,491643000,550112000,1543760000,1827082000,2158776000,5816424000,4333203000
New Jersey,Accommodation and Food Services,2019,94255,45026,17759,15161,77956,14222,1051,93250,997,109390,45112,17773,15244,78139,15111,2872,96150,13227,1687835,75901,117351,208844,402179,528659,143499,1074630,613146,37343425000,2514485000,2224381000,3832204000,8572474000,10706800000,3179005000,22467125000,14872584000
New Jersey,Administrative and Support and Waste Management and Remediation Services,2019,63890,41519,8318,5019,54876,5223,1575,61726,2143,71308,41524,8333,5079,54956,5425,1834,62280,8987,1786048,56111,54769,67335,178400,197569,229198,608375,1175710,80496877000,3554403000,2456522000,3287589000,9312114000,9343113000,8566599000,27447145000,52902181000
New Jersey,"Agriculture, Forestry, Fishing and Hunting",2019,1072,810,107,67,1025,8,0,1060,3,1072,810,107,67,1025,8,0,1060,3,4405,1150,694,852,2980,228,0,4335,17,214416000,51650000,27137000,36996000,138210000,11268000,0,205690000,2056000
New Jersey,"Arts, Entertainment, and Recreation",2019,18437,10078,2593,2173,14871,2772,438,18116,300,19994,10088,2668,2180,14963,2810,620,18446,1508,344195,12940,16900,29071,59205,108475,69119,241175,94397,11139497000,890987000,478752000,670645000,2047922000,2474783000,3112213000,7778978000,3172567000
New Jersey,Construction,2019,108957,76115,16230,8760,101105,6319,894,108356,565,109395,76115,16230,8775,101120,6342,970,108470,872,823465,121975,106415,117000,345390,235778,135527,720625,93306,61641140000,5949130000,5837505000,7802990000,19589625000,18893528000,13144683000,51975255000,8790576000
New Jersey,Educational Services,2019,18447,7990,3421,2838,14255,2986,834,18091,345,19725,8000,3431,2853,14290,3261,1153,18720,976,547975,13295,23154,37800,74305,126031,124863,325830,221583,21405920000,448210000,493055000,811223000,1754270000,4216615000,5792616000,11785090000,9581925000
New Jersey,Finance and Insurance,2019,30412,19103,4072,1758,24963,2066,1065,28144,2247,58035,19143,4149,1966,25298,3408,3443,32210,25802,984336,32683,26217,22558,81723,71005,78873,234513,748920,126113992000,2161626000,1961144000,2190708000,6337936000,6754452000,8080565000,21469935000,104391136000
New Jersey,Health Care and Social Assistance,2019,108155,50663,23912,14979,89584,12708,3612,105926,2206,142840,50821,24261,15705,90820,15747,11323,117916,24896,3120250,98119,158089,200655,457199,482021,531831,1471957,1645470,164629300000,5057483000,7131363000,9653345000,21858009000,22387734000,23163617000,67464910000,96995042000
New Jersey,Information,2019,11052,6152,1217,972,8391,1096,424,9974,1057,19290,6158,1251,1022,8481,1265,597,10415,8835,435385,8792,7965,12706,29870,37637,41526,112485,321803,45722896000,682434000,459546000,883249000,2051993000,3176869000,4152656000,9698686000,35896254000
New Jersey,Management of Companies and Enterprises,2019,4413,353,135,125,615,500,1073,2190,2221,7435,353,135,130,620,510,1093,2225,5208,643225,438,610,810,1860,9950,46106,58015,585204,88100525000,99698000,34970000,45085000,180625000,1633980000,4730395000,6560400000,81539755000
New Jersey,Manufacturing,2019,34530,12791,5672,4529,23584,6357,1824,32348,1898,35803,12791,5683,4573,23639,6543,2133,32925,2523,1114064,24507,38010,62394,129714,250517,248158,671874,399536,72552936000,1243637000,1753095000,3220980000,6477917000,14186283000,15047086000,38225186000,31564593000
New Jersey,"Mining, Quarrying, and Oil and Gas Extraction",2019,244,82,3,29,131,23,30,192,43,313,82,3,29,131,32,46,219,73,5593,174,24,363,686,771,657,2446,2387,427262000,10128000,3329000,20321000,40048000,61914000,47033000,174880000,207160000
New Jersey,Other,2019,359,346,7,6,359,0,0,359,0,359,346,7,6,359,0,0,359,0,389,272,41,76,389,0,0,389,0,14213000,12760000,788000,665000,14213000,0,0,14213000,0
New Jersey,Other Services (except Public Administration),2019,116307,75183,22065,10905,108176,6649,709,115577,694,120570,75228,22161,11163,108575,7407,1369,117440,2993,798415,137597,142486,144097,424390,231162,70578,730065,64344,26484020000,3886554000,4086273000,4539220000,12521295000,7239984000,3136241000,23036310000,3313491000
New Jersey,"Professional, Scientific, and Technical Services",2019,133377,92128,16593,9826,118571,8946,2875,130434,2921,141795,92180,16659,9947,118810,9958,3754,132580,9099,1677790,138460,108013,129378,376140,314484,298127,990760,684370,166987305000,9280440000,7142209000,9784539000,26234635000,26718172000,30194841000,83288010000,83557614000
New Jersey,Real Estate and Rental and Leasing,2019,39147,27966,5453,2435,35872,1754,622,38294,841,49075,28023,5558,2686,36285,2238,1532,40125,8820,312185,44989,35493,32382,113010,60564,38112,213750,97560,20186670000,2182970000,1662468000,1753022000,5606225000,3799743000,2500006000,12180510000,7968204000
New Jersey,Retail Trade,2019,107495,67783,18806,9563,96164,7007,1547,104794,2649,152740,67916,19196,10387,97511,8565,3568,109921,42150,2255190,124512,123222,124939,372772,254401,151960,783037,1426251,70968785000,3836352000,3678185000,3920619000,11439912000,10789169000,7349441000,29699947000,40072740000
New Jersey,Total,2019,194740,117531,32078,19770,169379,17764,4110,191253,3487,233888,117686,32383,20400,170469,20223,8607,199299,34589,3805357,195422,210615,264678,670715,663976,536255,1870946,1934411,239861512000,9386515000,8957217000,12134525000,30478257000,33612101000,32485694000,96576052000,143285460000
New Jersey,Transportation and Warehousing,2019,35213,20898,4380,2954,28287,3721,1407,33510,1677,39484,20908,4388,2971,28328,3922,1812,34176,5274,988292,29005,28958,38867,97265,131288,133172,368637,615538,54714356000,1312799000,1198032000,1650624000,4179370000,6133092000,6114426000,16811072000,37696695000
New Jersey,Utilities,2019,523,227,39,6,295,44,26,390,132,1886,227,39,6,295,56,40,438,1447,96518,325,259,54,800,1217,2332,6022,90463,12294964000,27511000,17629000,4160000,62122000,127469000,252860000,600162000,11689948000
New Jersey,Wholesale Trade,2019,60543,30843,9309,6637,46818,7476,2836,57182,3329,67320,30886,9379,6751,47045,7952,3759,58820,8405,1390010,54167,61169,87239,202800,259607,261883,728700,659990,136826525000,3640072000,3960114000,6216404000,13853495000,18327102000,18987693000,51477940000,85259996000
New Mexico,Accommodation and Food Services,2019,16233,4810,2810,3172,10805,4166,550,15557,665,22255,4815,2820,3205,10855,4616,2052,17565,4673,484215,7640,18896,44051,70700,145873,80977,299840,183745,9195860000,246650000,287432000,735987000,1273195000,2571192000,1609817000,5519840000,3649495000
New Mexico,Administrative and Support and Waste Management and Remediation Services,2019,8741,4803,1299,798,6987,675,234,7952,768,9712,4803,1299,808,6997,728,283,8092,1589,185711,8160,8522,10654,28100,23953,30976,85219,98596,6915240000,275921000,291743000,389025000,993590000,870547000,1154916000,3161658000,3693901000
New Mexico,"Agriculture, Forestry, Fishing and Hunting",2019,507,347,78,37,481,0,0,502,0,521,347,82,37,486,0,0,516,0,2050,506,485,485,1660,0,0,1845,0,86903000,23469000,14475000,28498000,76006000,0,0,82603000,0
New Mexico,"Arts, Entertainment, and Recreation",2019,3455,2028,425,427,2917,293,84,3347,88,3642,2028,430,432,2927,311,113,3407,209,65088,2720,2771,5443,11170,11084,16048,42278,19906,1587821000,110092000,59282000,114690000,292196000,202391000,481012000,1159691000,370474000
New Mexico,Construction,2019,21605,13030,3865,2197,19120,1865,300,21332,246,21760,13035,3865,2197,19125,1881,340,21395,330,210535,22215,25322,29325,77205,68831,41897,191530,17907,10846225000,857055000,980320000,1330250000,3185765000,3643333000,2490465000,9500740000,1269432000
New Mexico,Educational Services,2019,2815,1354,389,378,2156,375,137,2699,97,2936,1354,389,378,2156,380,187,2766,146,44087,2142,2660,5170,10272,14285,14717,40822,2805,1522471000,77905000,64066000,113495000,266511000,422026000,642577000,1384086000,111030000
New Mexico,Finance and Insurance,2019,6942,4230,815,301,5396,331,256,6031,901,13155,4235,845,362,5501,1213,1188,7988,5153,123803,8066,5141,3841,17439,10988,23909,54838,68924,7867238000,350946000,220710000,200039000,794538000,569104000,1658056000,3359416000,4504266000
New Mexico,Health Care and Social Assistance,2019,20267,9450,3511,2785,15793,2616,870,19329,917,25769,9450,3556,2826,15879,3361,2068,21392,4341,630790,15625,23397,36831,76245,102803,124329,306091,322379,28952710000,802343000,916089000,1475198000,3205021000,3819941000,4511206000,11683108000,17230054000
New Mexico,Information,2019,2260,1091,156,183,1492,230,66,1810,413,4244,1091,157,203,1515,315,146,2048,2146,53834,1609,1001,2504,5690,6803,4363,18316,34625,2808902000,81907000,42110000,92600000,239768000,396300000,194501000,850520000,1890935000
New Mexico,Management of Companies and Enterprises,2019,905,38,30,45,115,145,248,510,395,1095,38,30,45,115,145,278,540,555,33445,38,130,255,425,1565,5303,7320,26125,2193990000,3891000,16095000,9010000,29005000,67975000,363538000,461675000,1732315000
New Mexico,Manufacturing,2019,6231,2635,1036,691,4743,661,119,5858,222,6408,2635,1036,696,4748,708,129,5935,296,124602,4751,6960,9061,23658,22968,10892,73696,37055,6429966000,174320000,248642000,364575000,900511000,937697000,558765000,3212514000,2448114000
New Mexico,"Mining, Quarrying, and Oil and Gas Extraction",2019,2996,1016,404,437,1862,528,245,2661,326,3408,1016,404,442,1867,547,289,2729,667,92814,1653,2676,5799,10161,20365,21073,52924,38543,7445151000,142158000,147313000,377493000,668083000,1385941000,1515242000,3659168000,3645377000
New Mexico,Other,2019,46,43,3,0,46,0,0,46,0,46,43,3,0,46,0,0,46,0,51,34,17,0,51,0,0,51,0,1523000,1199000,324000,0,1523000,0,0,1523000,0
New Mexico,Other Services (except Public Administration),2019,19158,11578,3815,2033,17465,1070,174,18789,336,20572,11578,3845,2083,17560,1461,363,19601,921,135187,21390,24926,26206,72926,33918,10312,121519,13052,4177074000,609354000,722780000,756424000,2102258000,1027847000,392084000,3656791000,496562000
New Mexico,"Professional, Scientific, and Technical Services",2019,21079,14049,2803,1526,18428,1162,480,20129,909,23137,14063,2813,1561,18487,1406,593,20547,2457,289540,21094,18459,19780,59740,32706,30028,125845,161866,22136064000,1162149000,974929000,1131906000,3283024000,2302152000,2471251000,8219579000,13878564000
New Mexico,Real Estate and Rental and Leasing,2019,9763,7489,964,362,8844,281,174,9334,401,11971,7509,974,410,8922,486,651,10104,1716,47731,11209,6200,4559,22198,6878,4673,34176,12809,2205251000,446559000,210043000,182063000,847018000,347683000,268568000,1481071000,696754000
New Mexico,Retail Trade,2019,18879,9362,3611,2185,15219,1545,439,17316,1528,31034,9401,3670,2449,15583,2209,1339,19343,11481,466579,17058,23418,27777,68809,51452,33094,156359,300365,13296927000,529994000,656217000,835883000,2041417000,1856854000,1199734000,5194232000,7854015000
New Mexico,Total,2019,34448,18858,5636,3837,28331,3478,967,32776,1672,43804,18889,5692,3995,28576,4419,2378,35373,8431,644537,31530,37082,50813,119425,122820,104129,346374,298163,28177071000,1297860000,1287115000,1828137000,4413112000,4672079000,4623799000,13708990000,14468081000
New Mexico,Transportation and Warehousing,2019,6154,3382,728,466,4666,566,181,5517,593,7208,3382,728,466,4666,610,240,5634,1527,97426,5365,4746,6146,16993,19521,12477,51677,44784,4739912000,226681000,174615000,278439000,703444000,957064000,651114000,2437109000,2224237000
New Mexico,Utilities,2019,690,356,93,37,498,72,8,603,73,1114,356,93,37,498,130,14,676,334,22622,807,562,540,1969,3231,482,6837,13347,1998415000,17528000,20491000,31035000,71977000,215413000,29984000,381154000,1412939000
New Mexico,Wholesale Trade,2019,6967,2629,830,680,4311,798,373,5644,1269,8465,2635,835,713,4358,911,497,5975,2394,98899,4664,5347,8055,19527,18653,10283,53574,41461,5618259000,231083000,249884000,381964000,940962000,978673000,517466000,2659664000,2755197000
New York,Accommodation and Food Services,2019,241473,111956,47311,39281,198548,37870,3276,239707,1760,276480,111980,47385,39545,198910,40612,8520,248058,28404,4120015,197010,314870,540565,1052445,1369791,478968,2901953,1215392,114763095000,6583485000,6466040000,12191880000,25241405000,36891314000,15220112000,77362913000,37331266000
New York,Administrative and Support and Waste Management and Remediation Services,2019,126849,86072,15317,9114,110509,9806,3536,123877,2952,138415,86085,15337,9221,110649,10329,4224,125228,13142,3620210,116665,99716,121550,337988,378809,573103,1291398,2327837,238045570000,6732165000,4762892000,6021968000,17519708000,18704556000,24012691000,60377792000,177605602000
New York,"Agriculture, Forestry, Fishing and Hunting",2019,2925,2314,334,142,2805,60,19,2900,19,2940,2314,334,142,2805,61,24,2910,21,14246,3424,2281,1755,7551,2236,1524,12971,1050,619271000,111456000,86688000,85934000,288086000,94731000,86556000,555506000,57033000
New York,"Arts, Entertainment, and Recreation",2019,63703,44585,6742,4810,56147,5729,1188,63079,605,68661,44600,6795,4875,56280,6082,1828,64205,4411,932284,48595,43620,64732,157030,230359,192575,581625,344459,50402540000,8989470000,2051919000,2509673000,13552895000,8238425000,9529778000,31387110000,18752924000
New York,Construction,2019,251285,178409,34690,19514,232613,15501,2416,250536,727,252630,178420,34695,19545,232660,15675,2804,251145,1452,1940655,267160,226605,261960,755725,580810,407670,1745260,194141,142327135000,13170290000,11691000000,16332930000,41194220000,43962585000,36452242000,121745975000,20443219000
New York,Educational Services,2019,39382,19422,5871,4531,29835,6373,2090,38303,1065,42795,19472,5931,4591,30005,6975,3050,40035,2662,2182855,29947,38633,60783,129450,266860,366212,762720,1418783,107121565000,1339582000,985301000,1554145000,3887430000,10093670000,17153586000,31147470000,75937672000
New York,Finance and Insurance,2019,77110,49658,11233,4946,65854,4933,2718,73519,3586,132442,49766,11408,5539,66730,7266,8490,82500,49937,2761158,83453,71599,62648,217845,173279,310368,701865,2059144,580321300000,6922841000,7116393000,8613635000,22675890000,34957951000,76965113000,134643515000,445632535000
New York,Health Care and Social Assistance,2019,226225,123900,42071,24604,190580,20335,9056,219980,6240,296020,124227,42550,25699,192481,26837,26765,246100,49899,8672935,217247,278477,326817,822584,784585,1532413,3139780,5532598,457596885000,12280841000,13257068000,16464674000,42003575000,37372861000,63299061000,142687280000,314887207000
New York,Information,2019,43093,28017,4765,3111,35910,3262,1641,40848,2232,61605,28055,4786,3187,36045,3833,2034,41960,19628,1557615,36825,31436,41767,110205,117490,189726,419595,1137742,199530915000,3330260000,1834724000,2448118000,7623525000,9020788000,20492629000,37363825000,162145808000
New York,Management of Companies and Enterprises,2019,9063,1138,235,304,1680,1388,2305,5375,3688,15145,1138,240,309,1690,1435,2403,5530,9615,944175,1333,1070,2416,4830,21440,103109,129405,814770,131650140000,185826000,577295000,353816000,1117300000,2202785000,9357297000,12679740000,118970400000
New York,Manufacturing,2019,71311,31351,11955,9498,53380,11310,3022,68252,2732,74034,31356,11970,9573,53476,11667,3535,69254,4395,2074647,57133,79659,128253,269999,446781,423069,1187078,816597,125861624000,2403647000,3153667000,5774761000,11582613000,23406386000,23546123000,61291012000,59801635000
New York,"Mining, Quarrying, and Oil and Gas Extraction",2019,1010,452,147,94,722,89,83,910,84,1290,452,147,94,722,93,149,981,293,19033,804,965,1212,3202,2983,6225,12821,5342,1395214000,49839000,45571000,84805000,192897000,269791000,461072000,968258000,344501000
New York,Other,2019,895,867,20,6,893,0,0,895,0,895,867,20,6,893,0,0,895,0,892,640,123,81,844,0,0,892,0,43346000,35842000,3795000,3013000,42650000,0,0,43346000,0
New York,Other Services (except Public Administration),2019,279569,190665,48744,23860,263275,13185,1914,278407,1138,293100,190870,49021,24318,264215,15175,4595,284070,8804,1985595,338875,318069,314429,971425,457925,250262,1681570,300750,83300855000,10319595000,10170680000,11358854000,31851490000,18989283000,14828051000,65751125000,17434034000
New York,"Professional, Scientific, and Technical Services",2019,291018,214929,33838,18326,267099,14671,4833,286625,4378,308430,215046,33968,18630,267650,16251,6765,290690,17723,3285625,306717,220320,238885,765940,509438,499685,1776310,1508552,336593845000,20906194000,14797085000,17655680000,53360145000,45388025000,53033797000,151875405000,184636309000
New York,Real Estate and Rental and Leasing,2019,152549,118561,17237,8269,144070,5870,1373,151323,1212,171105,118670,17470,8887,145030,7939,3547,156545,14500,958995,180090,112560,108068,400760,199807,115642,716370,240336,67319270000,8470415000,5832965000,6306509000,20611315000,13356459000,9708689000,43682440000,23539520000
New York,Retail Trade,2019,286248,192028,48857,22387,263273,16398,3153,282846,3364,379410,192255,49420,23809,265485,20796,9617,296025,82594,4571240,353096,316835,290853,960796,593526,322225,1878421,2618787,147511150000,11012710000,10184190000,10377629000,31574690000,23782498000,15431223000,70848580000,74244250000
New York,Total,2019,466128,304015,71091,41988,417094,35907,8205,461206,4922,547351,304336,71653,43287,419276,42091,19564,480931,66420,8597216,486135,466244,560950,1513329,1346764,1274355,4134448,4462768,603077852000,24557072000,20454276000,26344586000,71355934000,72898446000,85880199000,230134579000,372943273000
