state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Washington,Utilities,2020,953,526,101,50,683,89,20,816,135,1584,526,106,50,688,157,26,896,684,51529,1107,631,688,2483,3253,851,7095,44324,5898972000,31279000,26750000,50815000,113581000,343967000,107752000,626725000,5264423000
Washington,Wholesale Trade,2020,34941,17023,4730,3458,25275,4378,2075,31804,3103,44256,17034,4797,3601,25498,5331,3694,34663,9531,685365,26955,30424,43965,101894,135720,127642,369754,313013,52019476000,1838561000,1965697000,2855607000,6710497000,9134182000,8420490000,24514657000,27360989000
West Virginia,Accommodation and Food Services,2020,12782,4130,2601,2599,9358,2437,408,12214,562,17720,4135,2626,2686,9475,3023,1570,14085,3629,338425,6975,17346,35530,60125,85514,46257,192265,146031,4967570000,149875000,224284000,487700000,866460000,1240170000,652510000,2763805000,2194618000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2020,6445,3536,909,511,5022,565,201,5849,580,7571,3536,909,516,5027,610,272,5982,1562,167654,5203,5842,6687,18240,20614,26332,67766,98170,5375757000,192389000,188092000,218950000,614925000,762454000,882927000,2346600000,2991802000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2020,1075,867,146,17,1047,0,0,1062,0,1080,867,146,17,1047,0,0,1067,0,3427,1812,853,217,3082,0,0,3302,0,115550000,51821000,25599000,7889000,95721000,0,0,107906000,0
West Virginia,"Arts, Entertainment, and Recreation",2020,2924,1342,726,409,2526,252,41,2861,41,3559,1342,726,469,2586,521,306,3455,70,30931,2329,4800,5334,12910,9415,3178,26970,2518,512853000,55812000,79657000,86792000,230826000,143172000,36788000,432515000,49011000
West Virginia,Construction,2020,14835,9520,2686,1279,13530,823,203,14613,198,14980,9520,2686,1279,13530,848,242,14680,274,121105,15895,17472,16795,50705,30516,25413,109290,10702,6600450000,570660000,671732000,801705000,2068610000,1780481000,1832176000,5810945000,727920000
West Virginia,Educational Services,2020,1328,553,194,179,954,171,66,1235,74,1375,553,194,179,954,175,80,1265,86,41149,882,1317,2104,4547,7032,12187,25293,15472,1364530000,20120000,20531000,44772000,94098000,176873000,303941000,641157000,686898000
West Virginia,Finance and Insurance,2020,5500,3105,742,238,4123,360,226,4762,713,10254,3110,777,303,4228,1069,1312,6686,3519,83032,6415,4823,3285,14746,13686,13123,42650,39914,4962458000,256686000,212908000,175666000,663540000,629129000,734400000,2082572000,2838502000
West Virginia,Health Care and Social Assistance,2020,14873,5370,3177,2340,10937,2163,928,14063,774,24400,5380,3212,2467,11109,3160,3105,17447,6887,673480,9996,20903,30662,61992,83323,124106,270610,399105,33857560000,603729000,782536000,1272244000,2670065000,3022140000,4492176000,10220747000,23485503000
West Virginia,Information,2020,1200,466,97,125,709,94,37,873,307,3250,466,97,143,729,132,109,1042,2131,38564,893,626,1716,3430,2802,2269,9773,28163,2006527000,26286000,19024000,41662000,96976000,98794000,73162000,309275000,1667845000
West Virginia,Management of Companies and Enterprises,2020,796,42,23,52,123,143,275,546,250,1115,42,23,52,123,143,319,590,525,26640,42,142,337,561,1670,7428,9685,16955,1873195000,8670000,10946000,19390000,41529000,81052000,519448000,643115000,1230080000
West Virginia,Manufacturing,2020,4621,1347,636,500,2706,752,169,3972,431,5078,1349,636,507,2723,845,207,4158,638,217260,2723,4211,6879,15583,26669,15649,77260,104282,12315420000,89649000,143089000,230340000,529287000,1202040000,836572000,3496278000,6953451000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2020,1917,842,233,195,1283,236,153,1686,223,2401,847,233,201,1294,245,229,1793,598,90914,1568,1557,2322,5553,9509,13930,29880,60841,6354419000,68680000,66078000,120533000,259740000,575329000,953941000,1843346000,4500568000
West Virginia,Other,2020,55,53,0,0,55,0,0,55,0,55,53,0,0,55,0,0,55,0,87,66,0,0,87,0,0,87,0,1861000,1555000,0,0,1861000,0,0,1861000,0
West Virginia,Other Services (except Public Administration),2020,19807,13098,3729,1510,18396,903,99,19468,314,21045,13113,3755,1582,18513,1134,163,19949,981,112540,24899,23817,19618,68856,28339,2579,102473,9307,3083888000,550671000,558604000,500620000,1625553000,757746000,185846000,2697109000,364800000
West Virginia,"Professional, Scientific, and Technical Services",2020,11775,6938,1835,1059,9869,792,363,11088,654,13427,6943,1845,1126,9951,1004,634,11671,1636,122068,11811,11784,13622,37619,23172,21177,85991,34574,6863285000,511561000,561837000,714900000,1805535000,1449025000,1304547000,4735848000,2101297000
West Virginia,Real Estate and Rental and Leasing,2020,5544,4070,672,206,4999,118,71,5228,292,6785,4080,674,211,5026,170,123,5370,1290,31257,6414,4208,2393,13469,2898,512,17362,11820,1313698000,227835000,151987000,89597000,494246000,119883000,18131000,661813000,523033000
West Virginia,Retail Trade,2020,15491,6980,3219,1967,12265,1487,421,14291,1138,28285,7013,3303,2153,12568,2096,1602,16520,11541,396096,13319,20922,25529,60734,52026,30608,146339,247200,10641560000,313439000,539809000,705310000,1577114000,1822936000,993490000,4476273000,6071121000
West Virginia,Total,2020,25565,13411,4676,2911,20998,2472,739,24209,1356,35323,13437,4742,3105,21284,3453,2395,27132,8191,542148,23859,30526,38495,92880,89440,80716,263036,279112,22839717000,807121000,939666000,1261960000,3008747000,3236551000,3312541000,9557839000,13281878000
West Virginia,Transportation and Warehousing,2020,4751,2501,691,456,3743,345,132,4276,423,5656,2501,694,457,3749,382,141,4335,1171,75134,3890,4373,5939,14927,11310,4832,32225,35651,3278900000,136839000,145807000,254141000,558587000,469792000,252128000,1328276000,1618385000
West Virginia,Utilities,2020,308,90,37,23,159,8,6,196,105,1193,90,37,52,188,18,48,361,825,27209,225,225,346,892,300,1016,4121,22914,2654559000,7810000,7307000,14837000,33611000,19172000,92958000,295939000,2335143000
West Virginia,Wholesale Trade,2020,5120,1589,615,443,2798,707,323,3994,1050,6671,1594,630,482,2859,904,487,4435,2138,90344,2879,4113,5352,13675,16985,13878,49770,39186,4707405000,155737000,166000000,229012000,620186000,926016000,545027000,2309347000,2320670000
Wisconsin,Accommodation and Food Services,2020,59128,22277,11637,11511,45430,11731,980,58149,967,73815,22350,11682,11688,45725,13604,3838,63175,10611,1223655,36225,77704,157957,271935,421599,143567,837250,385916,17772120000,841390000,995980000,2024958000,3862600000,5731807000,2148525000,11747530000,6019337000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2020,30491,18812,4284,2596,25729,2402,853,29045,1426,37859,18847,4289,2630,25804,2680,1233,29799,8034,727939,27647,27838,34942,90772,89096,116531,299604,427839,26727967000,1295305000,1089761000,1428518000,3830978000,3460240000,3669456000,11102387000,15611286000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2020,2595,1969,345,114,2444,70,35,2565,30,2620,1969,345,114,2444,70,45,2575,45,18825,3407,2322,1442,7342,1702,3825,13250,5575,1006700000,123579000,89337000,60477000,281789000,88798000,215910000,599155000,407545000
Wisconsin,"Arts, Entertainment, and Recreation",2020,13292,7233,2015,1717,11015,1718,310,13069,202,14173,7233,2016,1736,11035,1860,565,13505,638,225537,11160,13544,23044,48130,66078,51011,167240,56393,5913885000,395058000,278063000,418510000,1098300000,1083808000,637581000,2875625000,2998586000
Wisconsin,Construction,2020,69314,46526,10808,6198,63544,4656,648,68889,397,70265,46526,10819,6248,63605,4797,833,69285,926,620395,74770,70771,82770,228400,173350,94595,501250,111918,42993730000,3935961000,3766789000,5107605000,12817045000,12633483000,7951275000,33758315000,8885911000
Wisconsin,Educational Services,2020,7965,3208,1510,1174,5908,1483,277,7687,259,8398,3218,1510,1189,5933,1598,344,7902,459,289317,5282,10391,15647,31482,58532,43281,134937,150321,11357348000,172578000,208506000,291134000,679638000,1596691000,1531959000,3892743000,7331785000
Wisconsin,Finance and Insurance,2020,22862,14568,3014,1076,18700,1448,844,21041,1794,43870,14604,3069,1309,19026,3738,4827,27650,16181,727683,26508,19014,13707,59633,55826,96170,213272,513425,63690184000,1371070000,1093264000,1086106000,3595235000,4201898000,7154333000,15095638000,48507430000
Wisconsin,Health Care and Social Assistance,2020,52551,21369,9913,8231,39516,8537,2584,50670,1858,83385,21439,10030,8886,40359,12712,7829,61004,22118,2078560,37780,66848,112273,216940,334433,363525,916443,1159909,105296180000,2014948000,2524494000,4363875000,8912034000,12708678000,12411570000,34115592000,71065748000
Wisconsin,Information,2020,5599,2346,719,652,3757,689,265,4762,822,12627,2346,757,732,3875,1183,586,5711,6849,272883,3811,4630,8776,17571,23098,23590,66134,206322,21480711000,203634000,214854000,465550000,901216000,1279066000,1695347000,3975439000,17488166000
Wisconsin,Management of Companies and Enterprises,2020,3369,245,65,92,405,655,909,1969,1400,5085,245,65,97,410,665,1030,2105,2980,387925,285,315,363,985,7700,32515,41200,346725,35284295000,66520000,16095000,21807000,104600000,478245000,2472030000,3054875000,32229420000
Wisconsin,Manufacturing,2020,38082,10845,5440,5001,21915,8268,3531,34307,3475,42538,10854,5446,5091,22022,8683,4629,35968,6197,2349189,20345,36928,68995,131177,348510,483673,1008023,1259225,134528912000,1075052000,1549956000,3135324000,5993794000,18091478000,26231442000,52789868000,76918834000
Wisconsin,"Mining, Quarrying, and Oil and Gas Extraction",2020,630,217,81,61,378,119,38,550,79,736,217,81,74,391,133,85,629,105,28869,376,500,801,1780,3929,3735,9970,18877,3445782000,27043000,31085000,59284000,124302000,306869000,203306000,662910000,2779470000
Wisconsin,Other,2020,180,173,3,4,180,0,0,180,0,180,173,3,4,180,0,0,180,0,205,128,22,55,205,0,0,205,0,4982000,3684000,382000,916000,4982000,0,0,4982000,0
Wisconsin,Other Services (except Public Administration),2020,67502,39843,15057,6999,61925,4365,502,66847,622,72793,39898,15229,7409,62563,6165,1231,70188,2485,518098,75806,97576,92497,266076,151158,44732,464718,52037,15332545000,2176545000,2544553000,2548484000,7274795000,4274401000,1868385000,13588425000,1691808000
Wisconsin,"Professional, Scientific, and Technical Services",2020,51737,33747,7132,4426,45331,3624,981,50004,1712,56960,33779,7212,4564,45581,4398,1697,51765,5167,574800,50617,46374,57625,154804,120952,80359,358785,215603,43462015000,2732342000,2531681000,3365037000,8637785000,8643063000,7140480000,24624945000,18815316000
Wisconsin,Real Estate and Rental and Leasing,2020,21449,15953,2440,1144,19568,915,413,20948,489,26230,15958,2488,1264,19741,1302,1923,23050,3097,140890,22618,15659,14886,53439,31440,25719,112570,27811,6462020000,1030493000,660481000,641042000,2341798000,1573239000,1109229000,5164225000,1284397000
Wisconsin,Retail Trade,2020,56686,27661,11886,7307,46886,6082,1214,54290,2363,90320,27811,12254,8148,48246,9254,3897,61751,28396,1545935,52202,78184,94999,225627,222252,139907,593267,949462,45069490000,1530406000,2147766000,2814126000,6498118000,7833188000,5077431000,19624113000,25365457000
Wisconsin,Total,2020,108122,58742,18709,12738,90189,12212,2812,105213,2909,141326,58870,18950,13449,91269,16209,8098,115576,25750,2599347,97818,123416,171345,392579,468341,403876,1264796,1334551,131209701000,4238887000,4447612000,6379805000,15066304000,19375894000,19330218000,53772416000,77437285000
Wisconsin,Transportation and Warehousing,2020,24593,14495,3044,2348,19943,2471,698,23183,1353,28561,14500,3044,2384,19984,2756,1253,24086,4394,557813,20384,19663,30740,71224,85171,58695,217947,337884,25367512000,991125000,892762000,1386717000,3292629000,3861398000,2520074000,9807507000,15500081000
Wisconsin,Utilities,2020,405,65,6,25,123,120,11,271,123,1814,65,6,30,128,221,41,456,1152,62810,144,36,358,739,3835,143,5040,52182,7169953000,7684000,2886000,26509000,52050000,315438000,14914000,405122000,5985712000
Wisconsin,Wholesale Trade,2020,26316,11222,3813,2967,18076,3700,1749,23619,2661,33520,11239,3865,3099,18277,4570,3232,26185,7269,634040,18400,25203,37857,82220,125839,142631,357065,273537,42920235000,1140554000,1430511000,2301313000,4908760000,7765322000,8621956000,21671155000,21010574000
Wyoming,Accommodation and Food Services,2020,7710,2690,1616,1405,5727,1487,204,7438,267,8845,2695,1631,1408,5750,1763,538,8075,755,142110,4136,10735,19225,34230,51984,26312,112960,28774,2835765000,164462000,181426000,338773000,688075000,967264000,549855000,2214335000,614432000
Wyoming,Administrative and Support and Waste Management and Remediation Services,2020,5203,3482,706,337,4601,229,8,4883,275,5553,3487,714,347,4626,248,8,4933,545,36262,5033,4436,4496,14591,6662,284,23131,12144,1398430000,248452000,148644000,185203000,608636000,254783000,14492000,964585000,388799000
Wyoming,"Agriculture, Forestry, Fishing and Hunting",2020,397,327,28,0,372,0,0,377,13,397,327,28,0,372,0,0,377,13,837,404,150,0,699,0,0,724,68,39253000,16895000,7064000,0,29510000,0,0,29890000,5690000
Wyoming,"Arts, Entertainment, and Recreation",2020,2379,1628,271,249,2177,113,27,2354,21,2391,1628,271,249,2177,118,32,2366,21,26099,1878,1817,3319,7260,4153,2651,16129,6046,565432000,97714000,48626000,76193000,232836000,92263000,29466000,402847000,100939000
Wyoming,Construction,2020,13750,9020,2398,1316,12760,705,98,13614,115,13870,9020,2398,1316,12760,751,118,13690,155,94110,14230,15595,17104,47230,22499,8502,83125,10498,5435995000,708655000,764462000,892555000,2383185000,1391378000,600471000,4674980000,726758000
Wyoming,Educational Services,2020,1067,642,125,88,877,98,10,1014,35,1103,648,125,88,883,98,20,1043,39,10204,789,840,1052,2824,3614,1174,9799,252,341316000,58810000,14779000,12506000,91756000,113547000,38916000,326446000,7493000
Wyoming,Finance and Insurance,2020,3521,2245,429,97,2819,186,83,3126,367,5568,2250,434,117,2854,572,371,3881,1509,34883,3383,2669,1162,7563,7399,5798,22106,12066,2430307000,189480000,126107000,62454000,398159000,482244000,390615000,1406561000,955403000
Wyoming,Health Care and Social Assistance,2020,8990,4614,1662,1117,7445,858,219,8596,343,10158,4619,1672,1156,7515,1242,452,9369,652,165607,7731,10951,14588,33758,30272,32112,99995,60132,8900142000,475776000,437931000,561789000,1493838000,1318127000,1703378000,4654915000,3845203000
Wyoming,Information,2020,1392,732,160,102,1025,121,35,1206,159,2208,732,170,114,1051,173,180,1458,717,19066,805,956,1230,3243,3805,3352,11322,6575,1032091000,55431000,36621000,30548000,138676000,139694000,236502000,559134000,432250000
Wyoming,Management of Companies and Enterprises,2020,358,93,0,16,124,69,77,273,84,427,93,0,16,124,69,86,282,144,4002,153,0,100,309,637,1788,2792,1206,264429000,9394000,0,8280000,21087000,32754000,117019000,173469000,90654000
Wyoming,Manufacturing,2020,2567,1197,372,152,1897,220,36,2345,143,2740,1200,373,152,1901,240,41,2382,272,47668,2035,2371,1869,7688,7615,2560,24450,18722,3531246000,81046000,85015000,75866000,297946000,441245000,142957000,1234401000,1988924000
Wyoming,"Mining, Quarrying, and Oil and Gas Extraction",2020,2665,1208,322,278,1839,325,134,2322,330,3095,1208,322,283,1844,326,173,2385,689,76069,2020,2001,3533,7734,11561,11543,31568,42293,6333939000,111455000,93267000,202155000,417468000,658993000,1024036000,2151595000,3936473000
Wyoming,Other,2020,105,97,6,0,105,0,0,105,0,105,97,6,0,105,0,0,105,0,137,73,37,0,137,0,0,137,0,5269000,4071000,711000,0,5269000,0,0,5269000,0
Wyoming,Other Services (except Public Administration),2020,9061,5976,1842,652,8534,222,53,8863,168,9381,5989,1857,692,8602,286,63,9024,322,40869,10678,11747,8383,31492,5610,334,38322,1819,1398503000,348575000,368958000,291872000,1039591000,186064000,14012000,1265349000,104842000
Wyoming,"Professional, Scientific, and Technical Services",2020,13119,10156,1229,632,12073,406,151,12690,394,13578,10161,1234,675,12128,489,256,12945,576,53924,12953,7812,8194,29467,11417,7097,49963,3675,3437287000,866487000,399259000,510832000,1804486000,705527000,538219000,3168517000,248841000
Wyoming,Real Estate and Rental and Leasing,2020,5675,4558,431,169,5202,137,80,5460,203,6267,4558,436,172,5212,150,262,5710,530,23095,5932,2856,2167,11369,4623,940,17958,4942,1161149000,303704000,93954000,96172000,512070000,255130000,43605000,867296000,285156000
Wyoming,Retail Trade,2020,9542,4772,1874,1076,7821,690,183,8829,629,12721,4785,1939,1180,8010,910,573,9702,2777,145582,7986,12101,13816,34685,21420,10675,69320,73696,4669044000,301998000,363288000,449880000,1141234000,846243000,385558000,2453294000,2146713000
Wyoming,Total,2020,18801,11569,2961,1719,16249,1337,372,17958,843,21770,11589,2997,1808,16394,1777,873,19044,2726,206266,17301,19171,22483,58955,44675,29529,133159,73107,10107417000,874551000,715224000,876609000,2466384000,1898322000,1516125000,5880831000,4226586000
